0.112085781991482,0.142095327377319,-0.0680660679936409,14.16, 2.99, 25.58
0.103714019060135,0.146890953183174,-0.0686537399888039,13.43, 3.40, 24.40
0.0951336920261383,0.151939004659653,-0.0691773444414139,12.73, 3.80, 23.18
0.0923964902758598,0.153546214103699,-0.0694116577506065,12.52, 3.92, 22.79
0.083459809422493,0.15897724032402,-0.0705246776342392,11.93, 4.28, 21.53
0.0747163742780685,0.165066033601761,-0.0720082297921181,11.56, 4.56, 20.19
0.0717946216464043,0.167212933301926,-0.0724914968013763,11.46, 4.65, 19.72
0.0634353756904602,0.174339041113853,-0.0739892646670341,11.32, 4.79, 18.20
0.0553093031048775,0.182009518146515,-0.0756785944104195,11.37, 4.85, 16.63
0.0523876361548901,0.184921696782112,-0.0763807520270348,11.43, 4.86, 16.05
0.0422410406172276,0.195675328373909,-0.0791305601596832,11.79, 4.83, 13.99
0.0397952795028687,0.198223054409027,-0.0798278972506523,11.88, 4.82, 13.50
0.0293774493038654,0.209775984287262,-0.0832885727286339,12.51, 4.74, 11.38
0.0264816991984844,0.213069692254066,-0.0842151120305061,12.69, 4.71, 10.78
0.0177246704697609,0.223692089319229,-0.0869474783539772,13.33, 4.55, 8.85
0.0150051126256585,0.227048918604851,-0.0878343284130096,13.55, 4.49, 8.24
0.00665935780853033,0.238194659352303,-0.091279610991478,14.41, 4.15, 6.28
0.00467486213892698,0.240974053740501,-0.0921502113342285,14.63, 4.05, 5.80
-0.00373503053560853,0.253795802593231,-0.0960767865180969,15.70, 3.51, 3.60
-0.00586367165669799,0.257187366485596,-0.097085066139698,15.98, 3.36, 3.02
-0.0125236073508859,0.268835157155991,-0.100490286946297,16.92, 2.81, 1.04
-0.017573919147253,0.277808129787445,-0.103226542472839,17.59, 2.36, 359.51
-0.0191607065498829,0.280651867389679,-0.104107841849327,17.77, 2.23, 359.03
-0.0256191864609718,0.291355460882187,-0.108066201210022,18.04, 1.74, 357.28
-0.027279581874609,0.294148236513138,-0.109094023704529,18.10, 1.62, 356.84
-0.0329453758895397,0.30416351556778,-0.113208413124084,18.12, 1.19, 355.33
-0.0343116968870163,0.299268126487732,-0.11137518286705,18.12, 1.07, 354.88
-0.0388547480106354,0.306976974010468,-0.114465668797493,18.07, 0.75, 353.42
-0.041490975767374,0.30501800775528,-0.11366856098175,18.06, 0.50, 352.28
-0.0421699918806553,0.299190670251846,-0.111372172832489,18.05, 0.41, 351.88
-0.0450307466089725,0.309036195278168,-0.11487241089344,18.05, 0.04, 350.43
-0.0452011227607727,0.299946069717407,-0.11124625056982,18.02, 359.92, 350.02
-0.0471545271575451,0.307158648967743,-0.114128306508064,17.39, 359.66, 349.26
-0.0482829287648201,0.304238200187683,-0.113301008939743,16.58, 359.52, 348.96
-0.0483041368424892,0.298263847827911,-0.111026652157307,16.25, 359.48, 348.93
-0.0502979345619678,0.304616510868073,-0.113958634436131,14.60, 359.39, 349.10
-0.0512295588850975,0.301922082901001,-0.113186880946159,13.18, 359.28, 349.38
-0.0513236373662949,0.297561764717102,-0.111510582268238,12.68, 359.24, 349.48
-0.0527512393891811,0.302941501140594,-0.114215493202209,10.96, 359.06, 349.94
-0.0534637682139874,0.301281750202179,-0.114086784422398,9.54, 358.89, 350.36
-0.0534551069140434,0.296819031238556,-0.112484902143478,9.07, 358.84, 350.50
-0.0546807684004307,0.302395284175873,-0.115067042410374,7.37, 358.63, 351.04
-0.0553827658295631,0.300545334815979,-0.114829659461975,6.07, 358.47, 351.47
-0.0554078780114651,0.296417891979218,-0.113356366753578,5.61, 358.41, 351.63
-0.0569579601287842,0.302203953266144,-0.116413697600365,4.01, 358.21, 352.18
-0.0568797737360001,0.295978993177414,-0.114154517650604,3.61, 358.16, 352.33
-0.0583293214440346,0.301503241062164,-0.116868078708649,2.22, 357.98, 352.82
-0.0581667646765709,0.295412540435791,-0.114534087479115,1.88, 357.93, 352.94
-0.0593829974532127,0.301695287227631,-0.117210805416107,0.47, 357.75, 353.51
-0.0593611858785152,0.296707987785339,-0.115295432507992,359.92, 357.68, 353.73
-0.0603408180177212,0.300232350826263,-0.117037743330002,358.83, 357.53, 354.22
-0.0602366589009762,0.295288026332855,-0.115167163312435,358.50, 357.48, 354.38
-0.0613643117249012,0.30031818151474,-0.117526806890965,357.51, 357.34, 354.95
-0.0612444430589676,0.295158624649048,-0.115574553608894,357.21, 357.30, 355.13
-0.0622572228312492,0.299985647201538,-0.11801528185606,356.47, 357.17, 355.68
-0.0620800405740738,0.294756889343262,-0.116066202521324,356.27, 357.13, 355.83
-0.0630679205060005,0.299995899200439,-0.118632033467293,355.77, 357.03, 356.37
-0.0628490224480629,0.294517636299133,-0.116574048995972,355.65, 357.01, 356.52
-0.0640062242746353,0.299963653087616,-0.119163900613785,355.39, 356.97, 357.03
-0.0637750551104546,0.294193655252457,-0.11692675948143,355.33, 356.97, 357.16
-0.0649271756410599,0.300363510847092,-0.119534909725189,355.33, 356.94, 357.52
-0.0647107288241386,0.294690489768982,-0.117280818521976,355.33, 356.93, 357.62
-0.0652463734149933,0.299621194601059,-0.119151383638382,355.38, 356.88, 357.92
-0.0644683241844177,0.29838639497757,-0.118391126394272,355.50, 356.82, 358.14
-0.0638482272624969,0.294592440128326,-0.116787374019623,355.56, 356.79, 358.19
-0.0617913603782654,0.300209194421768,-0.118844524025917,355.81, 356.52, 358.29
-0.0601240731775761,0.296314358711243,-0.117312073707581,355.93, 356.36, 358.33
-0.0575702227652073,0.298628717660904,-0.11861240118742,356.11, 356.04, 358.39
-0.0562893077731133,0.294676721096039,-0.117179177701473,356.17, 355.92, 358.41
-0.0519735030829906,0.300332963466644,-0.120490834116936,356.47, 355.35, 358.38
-0.0504005327820778,0.294372200965881,-0.118366420269012,356.55, 355.21, 358.37
-0.0442408099770546,0.299962282180786,-0.121858485043049,356.65, 354.44, 358.35
-0.0423717871308327,0.293988555669785,-0.119757033884525,356.66, 354.26, 358.34
-0.0344038940966129,0.298660814762115,-0.123236492276192,356.50, 353.28, 358.52
-0.0319953039288521,0.293639063835144,-0.121676415205002,356.44, 353.01, 358.58
-0.024190928786993,0.297177672386169,-0.125625997781754,356.33, 352.02, 358.72
-0.017135763540864,0.295023798942566,-0.126789122819901,356.20, 351.11, 358.88
-0.00940860621631145,0.294270634651184,-0.128753036260605,356.07, 350.09, 358.99
-0.00694027589634061,0.291086256504059,-0.128168910741806,356.02, 349.77, 359.02
0.0044237058609724,0.29363077878952,-0.13225756585598,355.82, 348.31, 358.98
0.00756299681961536,0.28980165719986,-0.131444692611694,355.78, 347.92, 358.96
0.0209226123988628,0.291636139154434,-0.134799972176552,355.61, 346.34, 358.86
0.0244717299938202,0.288136005401611,-0.134029150009155,355.57, 345.91, 358.83
0.0373149774968624,0.28973925113678,-0.13680474460125,355.50, 344.49, 358.72
0.0483513735234737,0.287965476512909,-0.137369394302368,355.48, 343.26, 358.72
0.0520373024046421,0.285590529441833,-0.136803343892097,355.47, 342.84, 358.72
0.0674936398863792,0.286847859621048,-0.138999879360199,355.43, 341.19, 358.76
0.0714705213904381,0.283668488264084,-0.138086691498756,355.42, 340.75, 358.78
0.0857225954532623,0.284057796001434,-0.139987602829933,355.35, 339.32, 358.88
0.0968092381954193,0.281746983528137,-0.140627861022949,355.33, 338.26, 359.03
0.100243471562862,0.279569834470749,-0.140203639864922,355.33, 337.92, 359.07
0.115139648318291,0.279417037963867,-0.142679482698441,355.35, 336.72, 359.43
0.119184911251068,0.276479840278625,-0.142176643013954,355.36, 336.39, 359.56
0.133530706167221,0.276131927967072,-0.145554095506668,355.60, 335.61, 0.16
0.136988073587418,0.272719293832779,-0.14509791135788,355.68, 335.43, 0.34
0.148927554488182,0.272198408842087,-0.14853110909462,356.09, 335.21, 1.06
0.152192607522011,0.268913984298706,-0.148288041353226,356.25, 335.16, 1.32
0.16305123269558,0.268440902233124,-0.152461305260658,356.92, 335.34, 2.23
0.165573075413704,0.264719367027283,-0.152037352323532,357.12, 335.40, 2.49
0.174590677022934,0.26414430141449,-0.156034126877785,357.85, 335.93, 3.48
0.176113665103912,0.260640263557434,-0.155583456158638,358.05, 336.12, 3.76
0.182131037116051,0.260028660297394,-0.159672126173973,358.96, 337.14, 4.92
0.182903617620468,0.257118821144104,-0.159495025873184,359.21, 337.44, 5.24
0.185233563184738,0.256000757217407,-0.163489952683449,0.17, 338.83, 6.60
0.185313120484352,0.254104435443878,-0.164001226425171,0.45, 339.25, 7.01
0.184202581644058,0.252536773681641,-0.168268620967865,1.39, 340.81, 8.48
0.183555409312248,0.251581698656082,-0.1691515147686,1.64, 341.25, 8.88
0.179766297340393,0.249510377645493,-0.172574952244759,2.52, 343.04, 10.45
0.178701475262642,0.248966529965401,-0.173513993620872,2.75, 343.53, 10.87
0.174208298325539,0.246824949979782,-0.176016390323639,3.54, 345.27, 12.36
0.17279440164566,0.246125981211662,-0.176667287945747,3.76, 345.79, 12.79
0.16707044839859,0.243163451552391,-0.178106889128685,4.42, 347.75, 14.35
0.165438324213028,0.24228498339653,-0.178412050008774,4.59, 348.31, 14.79
0.159480452537537,0.23877888917923,-0.178704217076302,5.16, 350.29, 16.40
0.157882362604141,0.237800925970078,-0.178726837038994,5.31, 350.82, 16.85
0.151521056890488,0.233890727162361,-0.178188532590866,5.87, 352.83, 18.52
0.150111690163612,0.233022883534431,-0.178063377737999,5.98, 353.28, 18.89
0.144722580909729,0.22980298101902,-0.177543431520462,6.33, 354.81, 20.10
0.138708144426346,0.226430550217628,-0.176979035139084,6.62, 356.36, 21.25
0.136838227510452,0.225435391068459,-0.1767638027668,6.71, 356.83, 21.58
0.127310439944267,0.220964431762695,-0.175522327423096,7.07, 358.96, 22.96
0.124205470085144,0.219555929303169,-0.175107643008232,7.17, 359.64, 23.39
0.114947207272053,0.215700879693031,-0.173530638217926,7.33, 1.49, 24.34
0.112055227160454,0.214496374130249,-0.173062771558762,7.37, 2.07, 24.63
0.101869620382786,0.210626825690269,-0.17123219370842,7.52, 3.86, 25.48
0.0988846570253372,0.209528863430023,-0.170679003000259,7.55, 4.38, 25.72
0.0876869559288025,0.205865859985352,-0.168437093496323,7.68, 6.18, 26.44
0.0849351808428764,0.205037817358971,-0.167909070849419,7.71, 6.61, 26.59
0.0714264363050461,0.20208004117012,-0.165847256779671,7.91, 8.40, 26.98
0.067689910531044,0.20138244330883,-0.165281787514687,7.96, 8.88, 27.04
0.0571373701095581,0.200070172548294,-0.163967743515968,8.13, 10.01, 27.02
0.0460016056895256,0.199175775051117,-0.162697553634644,8.29, 11.06, 26.85
0.0420083627104759,0.198946416378021,-0.162315741181374,8.35, 11.40, 26.76
0.0297450050711632,0.198684141039848,-0.161634385585785,8.50, 12.28, 26.35
0.0171958468854427,0.198940888047218,-0.161407813429832,8.68, 13.03, 25.81
0.0124602084979415,0.199155822396278,-0.161383420228958,8.75, 13.31, 25.58
4.01074066758156E-06,0.200536981225014,-0.160867094993591,8.93, 13.98, 24.78
-0.0135373938828707,0.202444612979889,-0.160656243562698,9.14, 14.62, 23.84
-0.0177706032991409,0.203101933002472,-0.160593628883362,9.20, 14.81, 23.54
-0.0304166413843632,0.205381333827972,-0.160451501607895,9.40, 15.34, 22.54
-0.0349444858729839,0.206274285912514,-0.160400390625,9.47, 15.52, 22.15
-0.0471443235874176,0.208974152803421,-0.160266950726509,9.68, 15.92, 21.02
-0.0509474128484726,0.209802851080894,-0.160256281495094,9.74, 16.04, 20.67
-0.0628751739859581,0.212758556008339,-0.160474568605423,9.93, 16.31, 19.47
-0.0666740238666534,0.213737890124321,-0.160613358020782,10.00, 16.38, 19.08
-0.0789047479629517,0.217011734843254,-0.16134475171566,10.18, 16.56, 17.78
-0.0827293172478676,0.218071117997169,-0.161609083414078,10.24, 16.62, 17.36
-0.094197005033493,0.221527099609375,-0.163047760725021,10.44, 16.68, 16.03
-0.0977716445922852,0.222663179039955,-0.163510501384735,10.51, 16.68, 15.60
-0.108822554349899,0.2264514118433,-0.165382742881775,10.71, 16.60, 14.17
-0.112241990864277,0.227703481912613,-0.166002035140991,10.78, 16.57, 13.71
-0.121557235717773,0.23127906024456,-0.168061167001724,10.95, 16.38, 12.38
-0.12452407926321,0.232447102665901,-0.168777823448181,11.00, 16.32, 11.94
-0.133536100387573,0.236408367753029,-0.171551778912544,11.19, 16.03, 10.53
-0.136520951986313,0.237778604030609,-0.172596767544746,11.26, 15.92, 10.04
-0.143934920430183,0.2414530813694,-0.175658091902733,11.40, 15.52, 8.74
-0.146810755133629,0.242919147014618,-0.17689523100853,11.44, 15.34, 8.21
-0.152862846851349,0.24628309905529,-0.179897576570511,11.52, 14.91, 6.98
-0.155002444982529,0.247535914182663,-0.181051790714264,11.55, 14.75, 6.51
-0.160482957959175,0.250907003879547,-0.184377074241638,11.57, 14.22, 5.18
-0.16187359392643,0.250321209430695,-0.184697091579437,11.58, 14.03, 4.73
-0.165678977966309,0.252050220966339,-0.187460690736771,11.60, 13.38, 3.44
-0.166010424494743,0.248599737882614,-0.186288923025131,11.59, 13.16, 3.01
-0.168096944689751,0.25044721364975,-0.188706189393997,11.62, 12.44, 1.79
-0.167942106723785,0.247578874230385,-0.187673076987267,11.62, 12.16, 1.32
-0.168531686067581,0.249495163559914,-0.189342513680458,11.70, 11.47, 0.14
-0.168015763163567,0.247125953435898,-0.188324809074402,11.74, 11.21, 359.68
-0.167311877012253,0.249502018094063,-0.189629063010216,11.82, 10.43, 358.49
-0.166318148374557,0.247406542301178,-0.188502460718155,11.83, 10.12, 358.00
-0.165129199624062,0.249226182699203,-0.189123868942261,11.83, 9.45, 356.99
-0.164181008934975,0.247518464922905,-0.188218832015991,11.83, 9.19, 356.61
-0.162471443414688,0.249967411160469,-0.189143627882004,11.76, 8.39, 355.52
-0.161344274878502,0.24795301258564,-0.188045307993889,11.73, 8.13, 355.18
-0.159309819340706,0.250153392553329,-0.188941434025764,11.62, 7.35, 354.18
-0.157485947012901,0.249163910746574,-0.188269048929214,11.54, 6.88, 353.63
-0.156217932701111,0.248905301094055,-0.188040241599083,11.47, 6.54, 353.26
-0.153102844953537,0.250873178243637,-0.188792005181313,11.34, 5.68, 352.38
-0.151747420430183,0.249396547675133,-0.18796306848526,11.31, 5.42, 352.13
-0.148239567875862,0.251556843519211,-0.188753575086594,11.23, 4.58, 351.40
-0.146841466426849,0.250183820724487,-0.187947407364845,11.21, 4.35, 351.20
-0.142935261130333,0.252298414707184,-0.18849091231823,11.09, 3.54, 350.59
-0.141369670629501,0.251230806112289,-0.187769263982773,11.06, 3.28, 350.40
-0.137311562895775,0.253268599510193,-0.188018843531609,10.94, 2.54, 349.85
-0.135611787438393,0.252394080162048,-0.18727271258831,10.89, 2.29, 349.67
-0.131736427545547,0.254217028617859,-0.187437623739243,10.77, 1.64, 349.23
-0.130229070782661,0.253390312194824,-0.186773732304573,10.72, 1.43, 349.09
-0.126124247908592,0.255158662796021,-0.187033176422119,10.55, 0.78, 348.72
-0.124636054039001,0.25430166721344,-0.186441466212273,10.49, 0.58, 348.63
-0.120309919118881,0.255818992853165,-0.18669481575489,10.27, 359.95, 348.40
-0.118604630231857,0.255248248577118,-0.18622213602066,10.20, 359.74, 348.34
-0.114317171275616,0.256323337554932,-0.186304375529289,10.01, 359.22, 348.29
-0.11278011649847,0.255965054035187,-0.185993149876595,9.95, 359.04, 348.28
-0.108238466084003,0.256998062133789,-0.186130583286285,9.75, 358.52, 348.33
-0.106594987213612,0.256773561239243,-0.185909509658813,9.69, 358.34, 348.36
-0.102546557784081,0.2574662566185,-0.186081305146217,9.51, 357.90, 348.51
-0.10102129727602,0.257292211055756,-0.185972571372986,9.45, 357.74, 348.59
-0.0962379053235054,0.257835566997528,-0.185938730835915,9.22, 357.28, 348.94
-0.094278983771801,0.257989943027496,-0.185892909765244,9.14, 357.09, 349.10
-0.0897761061787605,0.258541435003281,-0.185679733753204,8.95, 356.71, 349.51
-0.0879987105727196,0.258756220340729,-0.185577794909477,8.88, 356.56, 349.68
-0.0830534398555756,0.25938406586647,-0.184905380010605,8.71, 356.21, 350.20
-0.0812520086765289,0.259609639644623,-0.184598982334137,8.65, 356.09, 350.40
-0.0763855502009392,0.260224908590317,-0.183831453323364,8.53, 355.80, 351.02
-0.0746286138892174,0.260457575321198,-0.183575302362442,8.49, 355.69, 351.24
-0.0693445354700089,0.261178106069565,-0.182441785931587,8.39, 355.44, 351.96
-0.0674867033958435,0.261427223682404,-0.182027578353882,8.36, 355.36, 352.23
-0.0623798742890358,0.262101352214813,-0.180894643068314,8.28, 355.17, 353.00
-0.0607472062110901,0.262298226356506,-0.180545493960381,8.26, 355.11, 353.27
-0.0558764785528183,0.262892037630081,-0.179550588130951,8.23, 355.04, 354.13
-0.0539649799466133,0.263131499290466,-0.179131060838699,8.22, 355.01, 354.46
-0.0500513389706612,0.263584315776825,-0.178192168474197,8.21, 354.99, 355.18
-0.0486820377409458,0.263719201087952,-0.177867695689201,8.20, 354.99, 355.45
-0.0446088723838329,0.26391875743866,-0.176929652690887,8.20, 355.03, 356.37
-0.043203067034483,0.263990521430969,-0.176586717367172,8.19, 355.05, 356.69
-0.0396859012544155,0.263988137245178,-0.175600230693817,8.21, 355.12, 357.60
-0.038509476929903,0.26398903131485,-0.175251573324203,8.21, 355.15, 357.90
-0.0355227738618851,0.263924926519394,-0.174244046211243,8.25, 355.31, 358.79
-0.0344842001795769,0.263903468847275,-0.173879384994507,8.27, 355.36, 359.09
-0.0322809480130672,0.263757646083832,-0.172925412654877,8.31, 355.54, 359.84
-0.0314086303114891,0.263677358627319,-0.172490298748016,8.32, 355.61, 0.15
-0.0298090353608131,0.26340126991272,-0.171460837125778,8.31, 355.78, 0.77
-0.02926180139184,0.263305485248566,-0.171099290251732,8.30, 355.84, 0.98
-0.0277780033648014,0.262948155403137,-0.169969826936722,8.26, 356.04, 1.60
-0.0273589454591274,0.262844026088715,-0.169647604227066,8.25, 356.09, 1.78
-0.0266123972833157,0.262587755918503,-0.168898075819016,8.21, 356.24, 2.14
-0.0262547619640827,0.262439370155334,-0.168500363826752,8.19, 356.33, 2.33
-0.0259576141834259,0.262310713529587,-0.168166160583496,8.16, 356.40, 2.49
-0.0256135128438473,0.262130260467529,-0.167724743485451,8.13, 356.49, 2.69
-0.0254134945571423,0.262021720409393,-0.167426764965057,8.11, 356.56, 2.81
-0.0252294801175594,0.261905252933502,-0.167050063610077,8.08, 356.64, 2.94
-0.0250482968986034,0.261769473552704,-0.166563853621483,8.05, 356.75, 3.07
-0.0248927064239979,0.261646866798401,-0.166136249899864,8.01, 356.84, 3.19
-0.0247929915785789,0.261556595563889,-0.165815457701683,7.98, 356.91, 3.27
-0.0246700383722782,0.261435747146606,-0.165372848510742,7.94, 357.00, 3.36
-0.0245599336922169,0.261318564414978,-0.164959117770195,7.90, 357.08, 3.45
-0.0244604870676994,0.261176288127899,-0.164537772536278,7.85, 357.16, 3.54
-0.0243841409683228,0.261006891727448,-0.164100110530853,7.79, 357.25, 3.62
-0.0243317298591137,0.260807871818542,-0.163610458374023,7.70, 357.33, 3.67
-0.0242872349917889,0.260608434677124,-0.16313548386097,7.62, 357.41, 3.73
-0.0242288857698441,0.260381162166595,-0.162616983056068,7.52, 357.49, 3.77
-0.0241333097219467,0.260154694318771,-0.162114083766937,7.41, 357.55, 3.80
-0.0239508599042892,0.259916961193085,-0.161582753062248,7.30, 357.60, 3.83
