-0.0702411159873009,0.0529739856719971,-0.157634168863297,5.43, 0.82, 351.02
-0.0713424682617188,0.0552969947457314,-0.163908943533897,5.66, 1.54, 352.28
-0.0715165957808495,0.0558357611298561,-0.165202274918556,5.72, 1.69, 352.55
-0.0720404237508774,0.0583908036351204,-0.170482605695724,5.96, 2.41, 353.84
-0.0721276104450226,0.0589615553617477,-0.171600058674812,6.01, 2.58, 354.13
-0.0722829848527908,0.0612592734396458,-0.175761625170708,6.20, 3.25, 355.30
-0.0723025277256966,0.0618222206830978,-0.176756948232651,6.24, 3.41, 355.60
-0.0723630785942078,0.0641051232814789,-0.180666357278824,6.45, 4.03, 356.75
-0.0723893418908119,0.0646607428789139,-0.181565716862679,6.51, 4.18, 357.00
-0.071569986641407,0.0673402100801468,-0.183535322546959,6.68, 4.77, 358.07
-0.0719997212290764,0.0678139850497246,-0.184250265359879,6.88, 4.79, 357.97
-0.0721723884344101,0.0679764077067375,-0.184604734182358,6.97, 4.79, 357.93
-0.0740601643919945,0.0678264796733856,-0.188484624028206,7.41, 4.87, 357.85
-0.0748692601919174,0.067544512450695,-0.18987363576889,7.52, 4.91, 357.83
-0.080977700650692,0.0646750330924988,-0.195581987500191,7.71, 5.46, 358.08
-0.0827370434999466,0.0639189556241035,-0.197152853012085,7.76, 5.61, 358.16
-0.0918361023068428,0.0618666037917137,-0.204727455973625,8.20, 6.28, 358.51
-0.0940276831388474,0.0615228824317455,-0.206411749124527,8.32, 6.44, 358.60
-0.102772496640682,0.0629202872514725,-0.210875302553177,8.95, 7.01, 358.79
-0.104921191930771,0.0635394379496574,-0.212022885680199,9.16, 7.13, 358.83
-0.112711891531944,0.0674251541495323,-0.215338677167892,10.06, 7.47, 358.78
-0.114622958004475,0.0685419365763664,-0.216205328702927,10.32, 7.53, 358.76
-0.121469601988792,0.0736671984195709,-0.220095053315163,11.40, 7.52, 358.69
-0.12322461605072,0.0749363228678703,-0.221092373132706,11.67, 7.52, 358.68
-0.129213452339172,0.0790828764438629,-0.224857792258263,12.51, 7.54, 358.60
-0.133776783943176,0.0824046656489372,-0.227770030498505,13.17, 7.55, 358.53
-0.135734215378761,0.0838719308376312,-0.229050844907761,13.46, 7.54, 358.50
-0.142236888408661,0.0898512527346611,-0.233672946691513,14.44, 7.32, 358.27
-0.143683731555939,0.0911761596798897,-0.234713643789291,14.66, 7.27, 358.22
-0.149716854095459,0.0978974103927612,-0.239317566156387,15.65, 6.90, 357.77
-0.151212826371193,0.0996948853135109,-0.24045318365097,15.91, 6.80, 357.63
-0.156548663973808,0.107578054070473,-0.244287833571434,16.87, 6.43, 356.84
-0.157855436205864,0.109648659825325,-0.245242357254028,17.12, 6.32, 356.63
-0.162416756153107,0.118078649044037,-0.248944118618965,18.06, 5.88, 355.79
-0.163558214902878,0.120446138083935,-0.249898135662079,18.32, 5.75, 355.56
-0.166688233613968,0.128486275672913,-0.252891659736633,19.14, 5.25, 354.79
-0.167539015412331,0.13069723546505,-0.253732204437256,19.37, 5.11, 354.58
-0.170328006148338,0.138915285468102,-0.256515890359879,20.15, 4.61, 353.81
-0.170836955308914,0.140572592616081,-0.257016777992249,20.30, 4.52, 353.66
-0.172662779688835,0.148652702569962,-0.258972704410553,21.05, 4.09, 353.03
-0.173535943031311,0.155049920082092,-0.259904682636261,21.65, 3.73, 352.58
-0.173661127686501,0.157469302415848,-0.259911060333252,21.86, 3.59, 352.41
-0.173078313469887,0.165788739919662,-0.258820384740829,22.66, 3.06, 351.96
-0.17242494225502,0.172561690211296,-0.257197290658951,23.30, 2.68, 351.59
-0.172130480408669,0.174619764089584,-0.256520330905914,23.49, 2.57, 351.48
-0.169878616929054,0.18536376953125,-0.251427173614502,24.42, 2.07, 350.89
-0.16941986978054,0.187426596879959,-0.250399947166443,24.60, 1.97, 350.78
-0.168011888861656,0.195973321795464,-0.247265756130219,25.32, 1.57, 350.31
-0.166930362582207,0.202414393424988,-0.244819179177284,25.85, 1.26, 349.96
-0.166561916470528,0.204511269927025,-0.243987187743187,26.02, 1.16, 349.85
-0.16452345252037,0.214948683977127,-0.239267244935036,26.81, 0.69, 349.30
-0.164126008749008,0.21696412563324,-0.238300323486328,26.96, 0.60, 349.20
-0.162079140543938,0.22538261115551,-0.233374416828156,27.56, 0.23, 348.78
-0.159548088908195,0.22903673350811,-0.227700784802437,27.94, 359.96, 348.63
-0.158323124051094,0.228564441204071,-0.224819406867027,28.05, 359.86, 348.59
-0.154920548200607,0.237480759620667,-0.215910285711288,28.39, 359.64, 348.47
-0.153488323092461,0.236775368452072,-0.211976796388626,28.48, 359.59, 348.44
-0.151154011487961,0.243244037032127,-0.205164238810539,28.72, 359.48, 348.35
-0.149034097790718,0.246276319026947,-0.198813244700432,28.90, 359.40, 348.27
-0.148076951503754,0.246064871549606,-0.195902079343796,28.96, 359.36, 348.24
-0.145989045500755,0.253328770399094,-0.188951894640923,29.26, 359.24, 348.11
-0.144122272729874,0.256079226732254,-0.182481229305267,29.50, 359.17, 348.00
-0.143267393112183,0.255307972431183,-0.179620802402496,29.58, 359.16, 347.96
-0.141436040401459,0.264293730258942,-0.17196923494339,29.97, 359.11, 347.76
-0.140323683619499,0.261352628469467,-0.168318912386894,30.05, 359.10, 347.72
-0.138407707214355,0.268276035785675,-0.161289751529694,30.31, 359.05, 347.57
-0.136576235294342,0.270667046308517,-0.154951274394989,30.50, 359.02, 347.45
-0.135693699121475,0.269640892744064,-0.152088716626167,30.56, 359.01, 347.41
-0.133464142680168,0.27602756023407,-0.145635724067688,30.62, 358.94, 347.35
-0.131497696042061,0.277747243642807,-0.139714866876602,30.61, 358.92, 347.30
-0.130632400512695,0.276862531900406,-0.137167111039162,30.60, 358.91, 347.29
-0.128802224993706,0.282684803009033,-0.131161600351334,30.44, 358.90, 347.20
-0.126902461051941,0.284531772136688,-0.125415176153183,30.32, 358.88, 347.13
-0.12590104341507,0.284177303314209,-0.122458264231682,30.26, 358.87, 347.10
-0.12343767285347,0.290288180112839,-0.115767449140549,30.01, 358.82, 347.04
-0.122272312641144,0.288552045822144,-0.112585939466953,29.94, 358.80, 347.02
-0.119673021137714,0.295041918754578,-0.106122091412544,29.73, 358.77, 346.97
-0.118631102144718,0.292342364788055,-0.103353291749954,29.69, 358.77, 346.96
-0.115616373717785,0.299407780170441,-0.0966188907623291,29.46, 358.72, 346.95
-0.114477999508381,0.296533793210983,-0.093793548643589,29.42, 358.71, 346.95
-0.111979924142361,0.301644861698151,-0.0888281911611557,29.27, 358.68, 347.01
-0.109948590397835,0.302644848823547,-0.0845348313450813,29.22, 358.64, 347.05
-0.107932776212692,0.304673731327057,-0.0803750455379486,29.18, 358.61, 347.09
-0.107087641954422,0.303038358688354,-0.0783998295664787,29.17, 358.60, 347.11
-0.104425869882107,0.309151947498322,-0.0732433199882507,29.17, 358.56, 347.16
-0.103408090770245,0.306183576583862,-0.0707381293177605,29.17, 358.56, 347.16
-0.10056684166193,0.311922252178192,-0.0654600262641907,29.09, 358.44, 347.16
-0.099567711353302,0.309093505144119,-0.0631573274731636,29.08, 358.41, 347.15
-0.0970607250928879,0.3140749335289,-0.0582220777869225,28.75, 358.12, 346.86
-0.0962781310081482,0.311531662940979,-0.0561396107077599,28.65, 358.07, 346.78
-0.0950739309191704,0.314026385545731,-0.0517061874270439,27.33, 357.93, 346.18
-0.0947284400463104,0.313006550073624,-0.0504580140113831,27.04, 357.92, 346.08
-0.0940934494137764,0.313408195972443,-0.0465041473507881,24.38, 358.02, 345.62
-0.0939802974462509,0.313529789447784,-0.0457991436123848,23.89, 358.04, 345.53
-0.0932421609759331,0.311617434024811,-0.0456906035542488,20.49, 358.05, 345.67
-0.0931610465049744,0.311153709888458,-0.0457229465246201,19.80, 358.06, 345.70
-0.0928111970424652,0.306961983442307,-0.0475935935974121,15.42, 357.98, 346.24
-0.0927648022770882,0.306093692779541,-0.048087015748024,14.51, 357.96, 346.35
-0.0925579965114594,0.302598983049393,-0.0493562817573547,10.75, 357.76, 346.82
-0.092512235045433,0.300044476985931,-0.0514964982867241,7.81, 357.46, 347.25
-0.0924196392297745,0.297655463218689,-0.053957037627697,4.97, 357.11, 347.73
-0.0922728329896927,0.296992868185043,-0.054565966129303,4.04, 356.98, 347.90
-0.0905403271317482,0.293400883674622,-0.0598843917250633,358.82, 356.31, 349.13
-0.0902350544929504,0.292725682258606,-0.060975655913353,357.87, 356.17, 349.36
-0.0883986800909042,0.288534283638,-0.0672806948423386,353.70, 355.36, 350.58
-0.0869149267673492,0.284428000450134,-0.071903757750988,350.68, 354.73, 351.29
-0.086214080452919,0.282341778278351,-0.0740965530276299,349.36, 354.47, 351.60
-0.081869088113308,0.272495925426483,-0.0815949216485023,344.99, 353.75, 352.72
-0.0807380750775337,0.270215570926666,-0.0830808579921722,344.08, 353.59, 352.99
-0.0744884684681892,0.258937329053879,-0.0877175182104111,340.66, 352.91, 354.24
-0.0686672255396843,0.248690038919449,-0.0915240198373795,338.22, 352.33, 355.43
-0.0641357451677322,0.236532464623451,-0.095502570271492,336.22, 351.85, 356.17
-0.0623736269772053,0.231823801994324,-0.0969531834125519,335.46, 351.65, 356.45
-0.0554793067276478,0.207594811916351,-0.102716907858849,332.58, 351.34, 357.02
-0.0534037910401821,0.199865460395813,-0.10428161919117,331.72, 351.28, 357.14
-0.047184631228447,0.173282146453857,-0.108381673693657,329.75, 351.38, 357.06
-0.0457587987184525,0.167259156703949,-0.109251096844673,329.31, 351.41, 357.04
-0.0403344333171844,0.141344979405403,-0.113546885550022,327.99, 351.78, 356.66
-0.0360601954162121,0.12171695381403,-0.117402426898479,327.33, 351.91, 356.57
-0.0349441543221474,0.124870046973228,-0.113775357604027,326.61, 351.45, 357.18
-0.0346243306994438,0.125664666295052,-0.112734749913216,326.41, 351.33, 357.34
-0.0331710763275623,0.129074320197105,-0.108091950416565,325.50, 350.96, 357.84
-0.0321190617978573,0.131761193275452,-0.104377545416355,324.74, 350.69, 358.18
-0.0316719561815262,0.133036345243454,-0.102742977440357,324.35, 350.52, 358.39
-0.0311947353184223,0.135843575000763,-0.100020468235016,323.25, 350.04, 359.08
-0.031211968511343,0.13645900785923,-0.0995166748762131,322.94, 349.91, 359.27
-0.0317556858062744,0.137285143136978,-0.0990962237119675,322.04, 349.54, 359.89
-0.0323469713330269,0.137383013963699,-0.099145382642746,321.32, 349.24, 0.40
-0.032553918659687,0.137304365634918,-0.0992200821638107,321.09, 349.15, 0.56
-0.033634215593338,0.135159850120544,-0.100838527083397,320.02, 348.70, 1.43
-0.0341103672981262,0.133561298251152,-0.101912677288055,319.69, 348.53, 1.76
-0.0364464335143566,0.125939905643463,-0.106735944747925,319.18, 348.45, 2.15
-0.0370288044214249,0.123472779989243,-0.108205258846283,319.06, 348.43, 2.27
-0.0387524515390396,0.111086137592793,-0.114790812134743,318.82, 348.44, 2.79
-0.0392846427857876,0.107787445187569,-0.116580128669739,318.78, 348.45, 2.89
-0.0396814830601215,0.0893379524350166,-0.122969977557659,318.80, 348.55, 3.24
-0.0396916791796684,0.0850905403494835,-0.124349907040596,318.82, 348.57, 3.31
-0.0393216945230961,0.0626683607697487,-0.13045845925808,319.04, 349.05, 3.32
-0.0392523556947708,0.0552099384367466,-0.132567226886749,319.12, 349.23, 3.32
-0.0389947034418583,0.0387216098606586,-0.136872962117195,319.30, 349.59, 3.34
-0.0387234799563885,0.0228874795138836,-0.14103801548481,319.62, 349.98, 3.36
-0.0386528857052326,0.0178159140050411,-0.142376586794853,319.72, 350.10, 3.37
-0.0371477268636227,-0.00329465419054031,-0.147526279091835,320.22, 350.55, 3.55
-0.0366834960877895,-0.0087101086974144,-0.148787781596184,320.35, 350.68, 3.58
-0.0331828892230988,-0.0337356552481651,-0.154941037297249,321.09, 351.26, 3.79
-0.0324104689061642,-0.0387961119413376,-0.156227290630341,321.25, 351.38, 3.83
-0.0285291783511639,-0.0581188350915909,-0.161672309041023,321.96, 351.85, 4.05
-0.025723073631525,-0.0720262825489044,-0.166556149721146,322.57, 352.16, 4.30
-0.0247224830091,-0.0770495980978012,-0.168531194329262,322.79, 352.27, 4.41
-0.0212044306099415,-0.094617947936058,-0.176785945892334,323.77, 352.71, 4.80
-0.0187804847955704,-0.107962638139725,-0.183585822582245,324.49, 353.08, 5.08
-0.017924789339304,-0.113870024681091,-0.186812952160835,324.81, 353.25, 5.20
-0.0172885209321976,-0.135388717055321,-0.199633881449699,325.89, 354.02, 5.31
-0.0172724388539791,-0.141311660408974,-0.203148260712624,326.16, 354.25, 5.33
-0.0186441391706467,-0.163825511932373,-0.217345997691154,327.12, 355.06, 5.39
-0.01914949901402,-0.169973403215408,-0.221333295106888,327.37, 355.28, 5.41
-0.0209442917257547,-0.192653402686119,-0.234984219074249,327.88, 356.09, 5.53
-0.0213210918009281,-0.198242798447609,-0.238201200962067,327.96, 356.32, 5.56
-0.0213422421365976,-0.198637917637825,-0.238409444689751,327.99, 356.30, 5.61
-0.02174037322402,-0.199962422251701,-0.239404112100601,328.05, 356.30, 5.63
-0.0219555143266916,-0.200539812445641,-0.239852994680405,328.07, 356.30, 5.63
-0.0240797959268093,-0.205011174082756,-0.243087738752365,328.16, 356.33, 5.63
-0.0259806662797928,-0.209345802664757,-0.246079564094543,328.28, 356.39, 5.61
-0.0269271023571491,-0.211322292685509,-0.247525095939636,328.36, 356.44, 5.58
-0.0300790630280972,-0.218475297093391,-0.251729846000671,328.85, 356.59, 5.43
-0.0307390801608562,-0.220094099640846,-0.252601236104965,328.97, 356.62, 5.40
-0.03356858715415,-0.226303592324257,-0.255971431732178,329.46, 356.78, 5.22
-0.0352966524660587,-0.230687841773033,-0.258383214473724,329.97, 356.88, 5.08
-0.0360085628926754,-0.232626065611839,-0.259514391422272,330.23, 356.92, 5.02
-0.0374054424464703,-0.235991224646568,-0.26247251033783,331.45, 357.06, 4.80
-0.0377786792814732,-0.236735060811043,-0.263285785913467,331.81, 357.11, 4.73
-0.038154598325491,-0.23737733066082,-0.265481114387512,333.04, 357.05, 4.80
-0.0381125546991825,-0.236550197005272,-0.266382485628128,334.12, 357.08, 4.79
-0.0381390638649464,-0.236040398478508,-0.266771078109741,334.59, 357.12, 4.76
-0.0385157950222492,-0.234175518155098,-0.269931644201279,336.57, 357.33, 4.68
-0.0384155474603176,-0.2335354834795,-0.270658910274506,337.09, 357.36, 4.69
-0.0367718711495399,-0.231163844466209,-0.272518694400787,338.68, 357.24, 4.94
-0.0350921265780926,-0.229185238480568,-0.274308204650879,340.00, 357.11, 5.21
-0.0343951284885406,-0.228479370474815,-0.274870872497559,340.47, 357.05, 5.31
-0.0320606082677841,-0.225577428936958,-0.277427673339844,342.22, 356.86, 5.54
-0.0320393554866314,-0.224729433655739,-0.277757674455643,342.52, 356.95, 5.53
-0.0320018716156483,-0.224432542920113,-0.277796804904938,342.62, 356.98, 5.52
-0.0325231291353703,-0.222630962729454,-0.278992176055908,343.51, 357.25, 5.39
-0.032742977142334,-0.221930101513863,-0.279280662536621,343.81, 357.35, 5.33
-0.0332307443022728,-0.21708120405674,-0.279335290193558,345.30, 357.79, 4.91
-0.0332397148013115,-0.21212200820446,-0.278844118118286,346.72, 358.09, 4.62
-0.0330526866018772,-0.209643468260765,-0.27850067615509,347.42, 358.18, 4.53
-0.0321729741990566,-0.199181482195854,-0.27611893415451,350.22, 358.64, 4.15
-0.0317584723234177,-0.195668652653694,-0.275164991617203,351.13, 358.77, 4.03
-0.0296529158949852,-0.183702081441879,-0.271555066108704,354.06, 359.05, 3.77
-0.0289133042097092,-0.179913356900215,-0.270348310470581,354.96, 359.12, 3.70
-0.0262811481952667,-0.169027477502823,-0.266700446605682,357.23, 359.31, 3.54
-0.0237391255795956,-0.159345999360085,-0.263315111398697,359.08, 359.46, 3.41
-0.0225278809666634,-0.154911831021309,-0.261811643838882,359.90, 359.52, 3.35
-0.0185682587325573,-0.14246079325676,-0.257184118032455,1.94, 359.67, 3.22
-0.0148250889033079,-0.131459221243858,-0.252420455217361,3.60, 359.80, 3.11
-0.0129906609654427,-0.126387864351273,-0.250069975852966,4.34, 359.85, 3.07
-0.00520719308406115,-0.107797056436539,-0.239577174186707,6.75, 0.02, 2.92
-0.00273742992430925,-0.102064996957779,-0.236256137490273,7.48, 0.07, 2.88
0.00347291585057974,-0.0881905257701874,-0.227874755859375,9.18, 0.19, 2.78
0.00828731898218393,-0.0767542570829391,-0.221529901027679,10.62, 0.28, 2.70
0.0104500139132142,-0.0715876370668411,-0.218716859817505,11.29, 0.33, 2.67
0.0165540650486946,-0.0567114874720573,-0.211458638310432,13.29, 0.46, 2.56
0.0183322951197624,-0.0523844584822655,-0.209340929985046,13.87, 0.50, 2.53
0.0231926664710045,-0.0390686690807343,-0.203259617090225,15.79, 0.62, 2.44
0.0245065689086914,-0.0352349579334259,-0.201620101928711,16.35, 0.65, 2.41
0.0264849588274956,-0.027374692261219,-0.198574185371399,17.69, 0.74, 2.34
0.0270876809954643,-0.0246731638908386,-0.197545289993286,18.16, 0.77, 2.32
0.0280485190451145,-0.0178549736738205,-0.195076048374176,19.51, 0.85, 2.26
0.0283495150506496,-0.0156675055623055,-0.194303691387177,19.95, 0.88, 2.24
0.0267428793013096,-0.013336643576622,-0.194193869829178,20.24, 1.35, 2.35
0.0302607826888561,-0.0135871022939682,-0.191015839576721,20.19, 1.33, 2.15
0.02745021879673,-0.0133190602064133,-0.191641047596931,20.34, 1.58, 1.91
0.0266668908298016,-0.0132410228252411,-0.191739529371262,20.38, 1.65, 1.85
0.0222730897367001,-0.0124463438987732,-0.191679731011391,20.57, 1.90, 1.35
0.0209797769784927,-0.0120624154806137,-0.191589042544365,20.65, 1.97, 1.19
0.0154505213722587,-0.00947536528110504,-0.190518453717232,21.01, 2.27, 0.44
0.0111919613555074,-0.00727327913045883,-0.189367949962616,21.28, 2.48, 359.85
0.0094665726646781,-0.00606532394886017,-0.188795208930969,21.41, 2.56, 359.57
0.00333561562001705,-0.000703893601894379,-0.186022043228149,21.87, 2.78, 358.49
0.00179396755993366,0.000652424991130829,-0.185366183519363,21.99, 2.83, 358.21
-0.004155816975981,0.00758945196866989,-0.182377487421036,22.53, 2.83, 356.85
-0.00603569904342294,0.0101481974124908,-0.181345000863075,22.73, 2.80, 356.37
-0.0106286564841866,0.0181276127696037,-0.178571909666061,23.35, 2.62, 354.99
-0.0142093393951654,0.0250051729381084,-0.176034808158875,23.82, 2.44, 353.82
-0.0155307753011584,0.0277215912938118,-0.175081759691238,24.00, 2.36, 353.37
-0.019721258431673,0.0373975671827793,-0.171739757061005,24.60, 2.07, 351.87
-0.0208494067192078,0.0402055159211159,-0.170806139707565,24.76, 1.97, 351.43
-0.024767130613327,0.0513094700872898,-0.167283892631531,25.32, 1.56, 349.69
-0.0258267037570477,0.0543446093797684,-0.166325852274895,25.46, 1.45, 349.21
-0.0294937081634998,0.0658977553248405,-0.162848144769669,25.99, 1.04, 347.48
-0.0320301651954651,0.0754035040736198,-0.160400465130806,26.46, 0.69, 346.21
-0.0331084728240967,0.0796605199575424,-0.159365624189377,26.66, 0.52, 345.66
-0.035651583224535,0.0910271108150482,-0.15686371922493,27.22, 0.08, 344.25
-0.0373134911060333,0.101125940680504,-0.154749989509583,27.69, 359.65, 343.09
-0.0378906764090061,0.105086125433445,-0.153947114944458,27.86, 359.47, 342.65
-0.0395141616463661,0.116749972105026,-0.151980191469193,28.37, 358.95, 341.37
-0.0408338494598866,0.126540049910545,-0.150794982910156,28.80, 358.49, 340.35
-0.0413212887942791,0.130643919110298,-0.150370463728905,28.98, 358.29, 339.94
-0.0425523743033409,0.144954949617386,-0.14905957877636,29.51, 357.61, 338.60
-0.0428555384278297,0.148789525032043,-0.14879085123539,29.65, 357.42, 338.25
-0.0434303432703018,0.160713732242584,-0.148362532258034,30.09, 356.83, 337.23
-0.0437625832855701,0.170782089233398,-0.148200631141663,30.45, 356.34, 336.38
-0.0438906885683537,0.175501108169556,-0.14814268052578,30.61, 356.11, 335.99
-0.0438432916998863,0.190647453069687,-0.148395121097565,31.09, 355.32, 334.74
-0.0438151024281979,0.19452241063118,-0.148492977023125,31.20, 355.12, 334.42
-0.0440746322274208,0.207940623164177,-0.149701297283173,31.26, 354.40, 333.29
-0.0441443622112274,0.211112096905708,-0.150115892291069,31.23, 354.24, 333.04
-0.0447348989546299,0.219312474131584,-0.151916638016701,30.61, 353.86, 332.37
-0.0453827828168869,0.224677190184593,-0.15375454723835,29.83, 353.63, 331.94
-0.0455633923411369,0.22699847817421,-0.154658317565918,29.44, 353.51, 331.77
-0.0470190644264221,0.233936294913292,-0.158461347222328,28.03, 353.17, 331.19
-0.0475112982094288,0.235853061079979,-0.159523412585258,27.63, 353.09, 331.03
-0.0505772307515144,0.243077918887138,-0.162622481584549,25.93, 352.99, 330.28
-0.0513652339577675,0.244947284460068,-0.163386136293411,25.51, 352.97, 330.08
-0.0536237806081772,0.250873208045959,-0.165373995900154,24.31, 352.92, 329.46
-0.055203553289175,0.255621284246445,-0.165907800197601,23.36, 352.92, 328.96
-0.0558560416102409,0.257792234420776,-0.165987387299538,22.93, 352.93, 328.73
-0.0573656782507896,0.26438045501709,-0.164575040340424,21.51, 353.01, 328.04
-0.0577504113316536,0.266012519598007,-0.164141893386841,21.15, 353.04, 327.86
-0.0588417090475559,0.270797103643417,-0.16258741915226,20.05, 353.13, 327.33
-0.0595803521573544,0.274550318717957,-0.161212101578712,19.18, 353.21, 326.92
-0.0597770512104034,0.274656474590302,-0.16007436811924,18.86, 353.25, 326.76
-0.0604312531650066,0.278702080249786,-0.157510846853256,17.86, 353.38, 326.26
-0.0603698529303074,0.276640236377716,-0.155438423156738,17.61, 353.41, 326.13
-0.0608903281390667,0.280945479869843,-0.152938857674599,16.77, 353.57, 325.72
-0.0606132186949253,0.281638592481613,-0.149657264351845,16.26, 353.71, 325.55
-0.0603334754705429,0.280518442392349,-0.147524356842041,16.08, 353.77, 325.49
-0.0592277199029922,0.286763340234756,-0.142900928854942,15.71, 354.04, 325.46
-0.0586397051811218,0.283839762210846,-0.139871969819069,15.62, 354.10, 325.46
-0.0575013160705566,0.289431869983673,-0.136295169591904,15.46, 354.25, 325.41
-0.0562928579747677,0.291007369756699,-0.132191002368927,15.43, 354.32, 325.30
-0.055619478225708,0.28922426700592,-0.129597410559654,15.43, 354.33, 325.25
-0.0539003908634186,0.297333955764771,-0.126247212290764,15.54, 354.32, 325.06
-0.0530379191040993,0.29225742816925,-0.122639417648315,15.57, 354.31, 325.02
-0.0518401563167572,0.300504356622696,-0.119698107242584,15.68, 354.34, 324.77
-0.0511093139648438,0.295314848423004,-0.116053178906441,15.71, 354.35, 324.72
-0.0499708540737629,0.303234755992889,-0.112821869552135,15.78, 354.40, 324.55
-0.0493071228265762,0.298025786876678,-0.109250992536545,15.79, 354.41, 324.50
-0.0484859086573124,0.306259661912918,-0.106715559959412,15.91, 354.49, 324.36
-0.0480355136096478,0.297952771186829,-0.103531524538994,15.91, 354.49, 324.36
-0.0479816533625126,0.298017621040344,-0.103539071977139,15.96, 354.49, 324.36
-0.0463588424026966,0.299205631017685,-0.102827526628971,16.75, 354.62, 324.45
-0.0458050891757011,0.298793226480484,-0.102336272597313,16.97, 354.65, 324.48
-0.0434670671820641,0.30003422498703,-0.100885316729546,17.80, 354.77, 324.69
-0.0411471128463745,0.300382614135742,-0.0991564244031906,18.47, 354.89, 324.89
-0.0403277575969696,0.300327181816101,-0.0984781309962273,18.69, 354.94, 324.97
-0.0370968580245972,0.301381289958954,-0.0959329083561897,19.66, 355.26, 325.42
-0.034879595041275,0.302041709423065,-0.0935135781764984,20.39, 355.57, 325.74
-0.0339424014091492,0.302236139774323,-0.0923895239830017,20.69, 355.72, 325.89
-0.0303337760269642,0.301726967096329,-0.0879505723714828,21.73, 356.20, 326.76
-0.0294009111821651,0.301499545574188,-0.0868221670389175,21.97, 356.31, 326.98
