-0.161926716566086,0.11017943918705,0.00935246050357819,16.20, 15.39, 341.67
-0.159415930509567,0.111352421343327,0.00858865678310394,16.29, 15.19, 341.43
-0.146856874227524,0.117314167320728,0.00511455535888672,16.74, 14.14, 340.30
-0.144113197922707,0.118592567741871,0.00439096987247467,16.84, 13.91, 340.06
-0.131518140435219,0.124008923768997,0.00174905359745026,17.26, 12.84, 339.42
-0.128529638051987,0.125284403562546,0.00114148855209351,17.35, 12.59, 339.26
-0.116530805826187,0.130439549684525,-0.00120097398757935,17.74, 11.59, 339.27
-0.113398641347885,0.131819188594818,-0.0018751472234726,17.83, 11.32, 339.30
-0.102445982396603,0.137143597006798,-0.00476419925689697,18.14, 10.30, 339.80
-0.0995379164814949,0.138554409146309,-0.00552132725715637,18.23, 10.02, 339.92
-0.0889522731304169,0.144362509250641,-0.00851123034954071,18.55, 9.02, 340.70
-0.0826849117875099,0.147731900215149,-0.0104800909757614,18.67, 8.43, 341.33
-0.076732762157917,0.151213988661766,-0.0125961601734161,18.79, 7.87, 342.08
-0.0711472481489182,0.154621332883835,-0.0146050155162811,18.93, 7.36, 342.86
-0.0657865628600121,0.158004879951477,-0.0166770219802856,19.08, 6.88, 343.69
-0.063372515141964,0.159550905227661,-0.0175983756780624,19.15, 6.68, 344.08
-0.0555465146899223,0.165130361914635,-0.0204697400331497,19.44, 6.02, 345.26
-0.0539582893252373,0.166279882192612,-0.0210465937852859,19.51, 5.88, 345.49
-0.0467723309993744,0.17159241437912,-0.0233695209026337,19.80, 5.30, 346.53
-0.045159675180912,0.172787696123123,-0.0238832533359528,19.87, 5.17, 346.76
-0.0384135916829109,0.178222879767418,-0.0260131806135178,20.21, 4.63, 347.80
-0.0369346439838409,0.17945408821106,-0.0264588743448257,20.29, 4.52, 348.03
-0.0314601399004459,0.184908092021942,-0.0277833044528961,20.69, 4.11, 348.76
-0.0299766771495342,0.186454266309738,-0.0281048566102982,20.81, 4.01, 348.94
-0.0252542085945606,0.192049100995064,-0.0288460254669189,21.28, 3.80, 349.62
-0.0241938158869743,0.193325787782669,-0.0290021747350693,21.39, 3.76, 349.79
-0.0200672186911106,0.198854044079781,-0.0297292321920395,21.75, 3.69, 350.76
-0.0190690401941538,0.200203731656075,-0.0299075096845627,21.83, 3.68, 351.02
-0.0155582800507545,0.204963743686676,-0.0308593064546585,21.95, 3.63, 352.28
-0.0135788023471832,0.207881182432175,-0.0314854681491852,22.02, 3.63, 353.12
-0.0117952851578593,0.210715353488922,-0.0320505201816559,22.08, 3.64, 353.91
-0.0101687610149384,0.213662713766098,-0.0323600769042969,22.16, 3.69, 354.63
-0.00860718823969364,0.216650679707527,-0.0325719863176346,22.25, 3.76, 355.31
-0.00812266673892736,0.217588916420937,-0.0326379686594009,22.27, 3.78, 355.52
-0.00562968105077744,0.22256675362587,-0.0328650027513504,22.32, 3.87, 356.54
-0.00500777922570705,0.223805844783783,-0.0329202264547348,22.33, 3.89, 356.79
-0.00273393979296088,0.228375360369682,-0.0329606831073761,22.32, 3.97, 357.69
-0.00225868681445718,0.229371532797813,-0.0329777896404266,22.31, 3.99, 357.89
-0.000503725837916136,0.233956500887871,-0.0328830778598785,21.83, 4.16, 358.73
-8.38935375213623E-05,0.235092550516129,-0.0328553766012192,21.69, 4.20, 358.92
0.00115737225860357,0.239475607872009,-0.0328403860330582,20.74, 4.53, 359.50
0.00143783912062645,0.240550816059113,-0.0328241288661957,20.47, 4.63, 359.62
0.00268668215721846,0.245409905910492,-0.0324591994285583,19.11, 5.23, 359.54
0.00306277628988028,0.246668860316277,-0.0323523879051208,18.75, 5.38, 359.49
0.00505638215690851,0.251043975353241,-0.0317901968955994,17.25, 5.99, 359.01
0.005625881254673,0.252133071422577,-0.0316549241542816,16.86, 6.14, 358.87
0.00880428124219179,0.25661689043045,-0.0312277674674988,15.27, 6.89, 357.81
0.00967943388968706,0.257803082466125,-0.0311044454574585,14.88, 7.10, 357.51
0.0135283572599292,0.262172639369965,-0.0307699888944626,13.42, 7.87, 356.19
0.0143316322937608,0.263034641742706,-0.0306961238384247,13.13, 8.03, 355.92
0.0193226374685764,0.267741650342941,-0.0303145349025726,11.54, 8.88, 354.26
0.0205075182020664,0.268819451332092,-0.030204251408577,11.17, 9.09, 353.87
0.0252963304519653,0.27247142791748,-0.0299337059259415,9.63, 9.81, 352.38
0.0265847146511078,0.273368537425995,-0.0298808664083481,9.23, 10.00, 352.00
0.0320958942174911,0.275108426809311,-0.0301470011472702,7.55, 10.61, 350.60
0.0336801148951054,0.275424242019653,-0.0302894711494446,7.08, 10.79, 350.21
0.03913464397192,0.274459093809128,-0.0320915728807449,5.38, 11.30, 348.99
0.0405929498374462,0.274090588092804,-0.0326109230518341,4.94, 11.43, 348.68
0.0462779924273491,0.271791577339172,-0.0350011438131332,3.38, 11.73, 347.74
0.0498338863253593,0.270136058330536,-0.0364834889769554,2.48, 11.86, 347.25
0.0513786524534225,0.269345045089722,-0.0371344611048698,2.11, 11.89, 347.08
0.057327501475811,0.265755772590637,-0.0397933349013329,0.90, 11.92, 346.71
0.061174213886261,0.26323413848877,-0.041685976088047,0.22, 11.90, 346.57
0.0649577379226685,0.260411590337753,-0.0435911566019058,359.64, 11.83, 346.61
0.06649050116539,0.259250223636627,-0.044352225959301,359.40, 11.81, 346.63
0.0722234472632408,0.254397630691528,-0.0481883063912392,358.97, 11.54, 347.26
0.0736256465315819,0.253179728984833,-0.0491621419787407,358.90, 11.46, 347.45
0.0785790756344795,0.248739957809448,-0.0534606277942657,359.15, 10.92, 348.51
0.0815204307436943,0.246089443564415,-0.0561874806880951,359.48, 10.52, 349.29
0.082709513604641,0.24500547349453,-0.0572997406125069,359.65, 10.37, 349.63
0.0868373215198517,0.241721108555794,-0.0614532977342606,0.49, 9.70, 350.99
0.0878575593233109,0.240941524505615,-0.0624548196792603,0.72, 9.53, 351.34
0.091802291572094,0.238480374217033,-0.0660747289657593,2.00, 8.72, 353.01
0.0927419140934944,0.237902417778969,-0.066943533718586,2.34, 8.53, 353.43
0.0963059663772583,0.235799714922905,-0.0702864751219749,3.86, 7.78, 355.12
0.0972625389695168,0.235245943069458,-0.0711965560913086,4.30, 7.57, 355.58
0.100311525166035,0.233446881175041,-0.0737991183996201,5.88, 7.06, 356.95
0.101037986576557,0.233017697930336,-0.0744483694434166,6.28, 6.94, 357.27
0.103653900325298,0.231691583991051,-0.0767960771918297,8.07, 6.54, 358.39
0.104168564081192,0.231427490711212,-0.0773311629891396,8.48, 6.47, 358.63
0.105450585484505,0.230531543493271,-0.0797769203782082,10.26, 6.23, 359.62
0.105603314936161,0.230365574359894,-0.0802640169858932,10.60, 6.20, 359.82
0.103354349732399,0.229759410023689,-0.0831282287836075,12.32, 6.29, 0.85
0.102718397974968,0.229587092995644,-0.0837614089250565,12.73, 6.34, 1.10
0.0979588702321053,0.228736251592636,-0.0865880027413368,14.23, 6.63, 2.04
0.0967654287815094,0.228564664721489,-0.0872509032487869,14.55, 6.70, 2.25
0.0889501050114632,0.228211238980293,-0.0903822630643845,16.13, 7.21, 2.99
0.0869963690638542,0.228130012750626,-0.0910534784197807,16.54, 7.35, 3.16
0.0795106515288353,0.228093698620796,-0.0931161642074585,17.95, 7.83, 3.59
0.0778039768338203,0.22809074819088,-0.0935590043663979,18.27, 7.93, 3.68
0.0707644000649452,0.229229137301445,-0.0945895537734032,19.76, 8.21, 3.81
0.0692683905363083,0.229614362120628,-0.0948232859373093,20.10, 8.23, 3.82
0.0641102716326714,0.232566520571709,-0.0956051275134087,21.53, 8.02, 3.53
0.0630073547363281,0.233246684074402,-0.0957227349281311,21.84, 7.97, 3.46
0.0592901632189751,0.236320853233337,-0.0956232622265816,22.93, 7.81, 3.07
0.0579415038228035,0.237539857625961,-0.095535971224308,23.35, 7.73, 2.89
0.0544117912650108,0.241859421133995,-0.094386987388134,24.56, 7.47, 2.22
0.0535148605704308,0.243025228381157,-0.0940244495868683,24.87, 7.41, 2.04
0.0500116869807243,0.248133897781372,-0.0917911157011986,26.02, 7.23, 1.28
0.0491716749966145,0.249375849962234,-0.0911869630217552,26.28, 7.19, 1.09
0.0462412424385548,0.255103290081024,-0.0883390605449677,27.36, 6.91, 0.30
0.0455914065241814,0.256451666355133,-0.0876348167657852,27.60, 6.85, 0.11
0.0433858148753643,0.262750864028931,-0.0834425389766693,28.57, 6.60, 359.33
0.0427847765386105,0.264802485704422,-0.0819201171398163,28.86, 6.54, 359.09
0.0417149439454079,0.270686984062195,-0.0772395506501198,29.50, 6.36, 358.49
0.0414895042777061,0.272304028272629,-0.0759366303682327,29.67, 6.31, 358.33
0.0412171483039856,0.278897076845169,-0.0704942271113396,29.99, 6.21, 357.77
0.0411742106080055,0.280462563037872,-0.0691837668418884,30.06, 6.19, 357.63
0.0416961535811424,0.286789327859879,-0.0638166442513466,30.06, 6.22, 357.13
0.041863638907671,0.288169771432877,-0.0626399219036102,30.04, 6.23, 357.01
0.0435313917696476,0.293410539627075,-0.05760308355093,29.78, 6.28, 356.56
0.0450763963162899,0.297283828258514,-0.0537680462002754,29.53, 6.33, 356.22
0.0456621721386909,0.298729181289673,-0.0523670688271523,29.44, 6.35, 356.09
0.0492286831140518,0.304867386817932,-0.0459724068641663,28.92, 6.47, 355.57
0.0501213856041431,0.306360632181168,-0.0444034412503242,28.78, 6.50, 355.45
0.0541216544806957,0.312130689620972,-0.0379059240221977,28.16, 6.62, 354.99
0.0550545528531075,0.313456833362579,-0.0364196822047234,28.00, 6.64, 354.89
0.0582288280129433,0.318012595176697,-0.0312582105398178,27.38, 6.75, 354.59
0.0605577677488327,0.321433544158936,-0.0273859351873398,26.89, 6.84, 354.37
0.0614026486873627,0.32276839017868,-0.0259061604738235,26.69, 6.89, 354.28
0.064102903008461,0.32787299156189,-0.0205588936805725,25.80, 7.10, 354.02
0.064570352435112,0.326115310192108,-0.0182869285345078,25.57, 7.16, 353.95
0.066175751388073,0.329016208648682,-0.0142212957143784,24.91, 7.34, 353.75
0.0672726407647133,0.329370439052582,-0.0104882568120956,24.38, 7.48, 353.59
0.067633718252182,0.328456938266754,-0.00868667662143707,24.17, 7.53, 353.53
0.0690054371953011,0.331318736076355,-0.00488805770874023,23.54, 7.71, 353.38
0.0692666172981262,0.329803109169006,-0.00303009152412415,23.35, 7.76, 353.33
0.0709564015269279,0.333623588085175,0.00173132121562958,22.57, 7.94, 353.20
0.0710843279957771,0.331277012825012,0.00361955165863037,22.40, 7.98, 353.17
0.0723366215825081,0.334323585033417,0.00748895108699799,21.78, 8.09, 353.12
0.0731181427836418,0.334509789943695,0.0110006481409073,21.27, 8.16, 353.10
0.0733045116066933,0.333372592926025,0.012569397687912,21.07, 8.18, 353.09
0.0744107812643051,0.335966765880585,0.0160203725099564,20.40, 8.25, 353.12
0.0745939388871193,0.334494531154633,0.0176933258771896,20.18, 8.28, 353.14
0.0760954841971397,0.337458789348602,0.0212988406419754,19.20, 8.27, 353.31
0.0762464329600334,0.335448801517487,0.0228254348039627,18.97, 8.27, 353.35
0.0775208622217178,0.337591290473938,0.0254736989736557,18.18, 8.23, 353.51
0.0784204453229904,0.337532043457031,0.0278305262327194,17.46, 8.17, 353.70
0.0786787942051888,0.336450695991516,0.0288988202810287,17.21, 8.14, 353.78
0.0800164118409157,0.338075578212738,0.0311729162931442,16.40, 8.06, 354.03
0.0810393393039703,0.338228225708008,0.0332863628864288,15.74, 7.97, 354.23
0.0812916979193687,0.337308406829834,0.0341897010803223,15.52, 7.94, 354.30
0.0828205645084381,0.339397609233856,0.036578431725502,14.65, 7.82, 354.56
0.0830453038215637,0.337957918643951,0.0376299172639847,14.43, 7.79, 354.63
0.0848915353417397,0.339405119419098,0.0402737259864807,13.48, 7.63, 354.98
0.0852360352873802,0.338364899158478,0.0412344932556152,13.24, 7.58, 355.07
0.0871970504522324,0.339908301830292,0.0438866168260574,12.28, 7.38, 355.42
0.0876044929027557,0.338877975940704,0.044912576675415,12.02, 7.32, 355.52
0.0893910452723503,0.340086042881012,0.0474904328584671,11.12, 7.15, 355.84
0.0898233726620674,0.33935934305191,0.0485005229711533,10.84, 7.10, 355.94
0.0914196074008942,0.340305864810944,0.0509557723999023,9.96, 6.96, 356.23
0.0925989672541618,0.34032416343689,0.0530729591846466,9.25, 6.85, 356.46
0.0929404497146606,0.339954733848572,0.0538398921489716,9.01, 6.82, 356.53
0.0941698402166367,0.34078848361969,0.0559913069009781,8.15, 6.71, 356.80
0.0944726169109344,0.340385496616364,0.0567882657051086,7.87, 6.68, 356.89
0.0955005660653114,0.341014623641968,0.0589292794466019,7.03, 6.59, 357.12
0.0958530381321907,0.340789914131165,0.0598503351211548,6.71, 6.55, 357.22
0.096912756562233,0.341344892978668,0.0622427314519882,5.78, 6.46, 357.48
0.097191259264946,0.341169714927673,0.0630165785551071,5.51, 6.43, 357.56
0.0981501787900925,0.341442108154297,0.0651291608810425,4.77, 6.33, 357.78
0.0984639450907707,0.341442108154297,0.0658707767724991,4.53, 6.30, 357.85
0.0993884950876236,0.341572642326355,0.068137988448143,3.80, 6.21, 358.05
0.09964669495821,0.341606080532074,0.0687773674726486,3.59, 6.19, 358.11
0.10053113847971,0.341516673564911,0.0712229311466217,2.83, 6.09, 358.32
0.100789152085781,0.341477692127228,0.071980208158493,2.60, 6.06, 358.38
0.101440243422985,0.340883135795593,0.0746410191059113,1.83, 6.01, 358.60
0.101630851626396,0.340672254562378,0.0754823833703995,1.58, 5.99, 358.67
0.102003782987595,0.339848637580872,0.0779689848423004,0.88, 5.96, 358.85
0.102180473506451,0.339115381240845,0.0800722688436508,0.31, 5.95, 358.99
0.102226600050926,0.338819146156311,0.0808882564306259,0.10, 5.95, 359.04
0.102236963808537,0.337874054908752,0.0833160877227783,359.47, 5.95, 359.18
0.102222368121147,0.337563455104828,0.0840747654438019,359.28, 5.95, 359.23
0.102042198181152,0.336503207683563,0.0864942669868469,358.67, 5.94, 359.37
0.10197851806879,0.336177051067352,0.0872164219617844,358.50, 5.93, 359.41
0.101731956005096,0.335072636604309,0.0894853174686432,357.97, 5.94, 359.54
0.101661883294582,0.33475387096405,0.0901314467191696,357.83, 5.94, 359.58
0.101402074098587,0.333439469337463,0.0926118046045303,357.35, 5.93, 359.72
0.101346507668495,0.333103120326996,0.0932375341653824,357.24, 5.92, 359.75
0.101124428212643,0.331628084182739,0.0958505421876907,356.82, 5.86, 359.91
0.101063527166843,0.331195771694183,0.0966120213270187,356.70, 5.84, 359.95
0.100824527442455,0.329769015312195,0.0988965481519699,356.36, 5.77, 0.09
0.10072261095047,0.329231560230255,0.0997418612241745,356.24, 5.74, 0.14
0.100293092429638,0.327926397323608,0.101641699671745,356.03, 5.66, 0.20
0.100177101790905,0.327569246292114,0.102156654000282,355.98, 5.64, 0.21
0.0997186228632927,0.326283812522888,0.103932157158852,355.88, 5.57, 0.17
0.0995524600148201,0.325940668582916,0.10445998609066,355.86, 5.57, 0.15
0.0989387035369873,0.324982583522797,0.106104716658592,355.85, 5.61, 359.97
0.0987297669053078,0.3246750831604,0.106633976101875,355.86, 5.64, 359.91
0.0980996936559677,0.323854386806488,0.108065143227577,355.92, 5.75, 359.67
0.0979155376553535,0.323637187480927,0.108479872345924,355.94, 5.79, 359.59
0.0972028374671936,0.322787821292877,0.109763905405998,356.06, 5.92, 359.31
0.0970153361558914,0.322569787502289,0.110117122530937,356.10, 5.96, 359.23
0.0962536260485649,0.321768403053284,0.111153200268745,356.26, 6.13, 358.86
0.0960385799407959,0.321528911590576,0.1114511936903,356.30, 6.17, 358.75
0.0952311679720879,0.32058185338974,0.112186655402184,356.45, 6.35, 358.31
0.0949776694178581,0.32029116153717,0.112391486763954,356.49, 6.41, 358.17
0.094212219119072,0.319143891334534,0.112905815243721,356.64, 6.58, 357.74
0.0939895957708359,0.318794310092926,0.113042339682579,356.67, 6.63, 357.63
0.0929918885231018,0.317447245121002,0.113271936774254,356.82, 6.84, 357.17
0.0927332416176796,0.317128598690033,0.113298878073692,356.86, 6.90, 357.06
0.0916357934474945,0.315715849399567,0.113325372338295,357.03, 7.11, 356.60
0.0913251712918282,0.315313220024109,0.113327875733376,357.07, 7.18, 356.47
0.0900982841849327,0.313790380954742,0.113184496760368,357.22, 7.41, 356.03
0.0896363109350204,0.31320321559906,0.11309839785099,357.27, 7.49, 355.88
0.0882919356226921,0.311650723218918,0.112616196274757,357.42, 7.68, 355.50
0.0878535956144333,0.311153173446655,0.1124477237463,357.48, 7.74, 355.38
0.08632642775774,0.309482157230377,0.111744239926338,357.72, 7.93, 354.94
0.0859048739075661,0.309015989303589,0.11155204474926,357.79, 7.98, 354.82
0.0842756107449532,0.307489901781082,0.110660120844841,358.10, 8.17, 354.31
0.0838426351547241,0.307080954313278,0.110416486859322,358.19, 8.22, 354.16
0.0821344926953316,0.305483400821686,0.109492614865303,358.54, 8.42, 353.56
0.0817289128899574,0.305111289024353,0.109267666935921,358.62, 8.46, 353.43
0.0800808668136597,0.303453683853149,0.108220532536507,358.99, 8.64, 352.84
0.0796216800808907,0.302993804216385,0.107924953103065,359.09, 8.69, 352.68
0.0780299305915833,0.301280975341797,0.10673226416111,359.47, 8.79, 352.22
0.077643096446991,0.300857871770859,0.106439992785454,359.56, 8.82, 352.11
0.0755267292261124,0.298832952976227,0.104874357581139,359.98, 9.01, 351.79
